Date,AAPL,MSFT,AMZN,META,NVDA,SPY,TLT,GLD
2018-08-28,0.0080757146787509,0.006021736304467229,0.0026663776936470818,-0.006762249639369999,-0.005509283005031951,0.000483396296024452,-0.0060038242632410865,-0.007941321771505638
2018-08-29,0.01492940177896207,0.015962191415227256,0.03377448472317157,-0.0020424170609719683,0.015534418404535844,0.0053804033474040835,0.0013239690385287162,0.00457421394854407
2018-08-30,0.009193629871223408,-0.0006246938007986591,0.0021420801683240676,0.00989194396629367,-0.0024415612747824555,-0.004048355710749907,0.0021482900417562067,-0.004903656511020427
2018-08-31,0.011553962484081914,0.00339433691597657,0.005158808357790701,-0.01075210123770387,0.010330642366055631,3.487747788621931e-05,-0.0023089411221155487,-0.0011439392301668683
2018-09-04,0.0032071171326788495,-0.0055196237644208335,0.013315420436047276,-0.026005683352011255,0.010759704549816007,-0.0017227933748257263,-0.005781473336011755,-0.005109698001402596
2018-09-05,-0.0065249794264863326,-0.028824512458997087,-0.021912171605654396,-0.023253083110880812,-0.018611397574275657,-0.0026910476817839646,-0.0026661695490578508,0.0034534613352918964
2018-09-06,-0.016617258575691074,0.002304320027437301,-0.018302408612638987,-0.027814359250146636,-0.020472413396846578,-0.0030106367181146343,0.0036757352567988733,0.0019414156485668688
2018-09-07,-0.008068276432700472,-0.004873921356056465,-0.0031863848938521455,0.003137787972756767,-0.0031534919408604534,-0.0019432733591490114,-0.008489596585898762,-0.0027302937827557994
2018-09-10,-0.013420703696565783,0.010812490633173244,-0.006690332574955105,0.006992111372402965,0.0105569544602242,0.0017387909091188813,0.0036936311465813887,-0.000706542689065337
2018-09-11,0.025283067696467265,0.01700479159570345,0.024827078442519523,0.010720033178229338,-0.007025104393470261,0.00329724644127527,-0.007610825621833128,0.0006186451072049959
2018-09-12,-0.012419097947641289,0.004224884419327779,0.0014342332856687179,-0.023743614380121958,-0.01686212466454351,0.00024236760242191124,0.002359901579214174,0.008390716640166218
2018-09-13,0.024155134652660504,0.010742340204131562,-6.53290868404266e-05,-0.003950410004674776,0.011707835688349322,0.0059143410418995845,0.001513236556576869,-0.003591101333891067
2018-09-14,-0.011351016303331907,0.0040741470584870765,-0.009890105002663963,0.005949401703420509,0.01875857874810971,0.00017184245352597216,-0.0047848560104462035,-0.006504970809317556
2018-09-17,-0.026626019620117902,-0.010849653645866209,-0.03155027437226776,-0.010719710829061091,-0.0090438729442609,-0.0052938540194849,0.0,0.005220350246058381
2018-09-18,0.001652019908711777,0.009541806120506147,0.01730581836168099,-0.001743587617117015,-0.01062314077116222,0.005425947225558447,-0.010459597815457022,-0.0014963310274803687
2018-09-19,0.0005959371886330445,-0.013338363453887725,-0.007537144683164243,0.017217768356396324,0.0035422032107623735,0.0010655753649944089,-0.005967134626372439,0.0038786565809445506
2018-09-20,0.007601777964812095,0.01674176638189162,0.009281436034859869,0.018152812454277578,-0.020957653010126087,0.008103940398789033,0.004630812649864424,0.0034246522572405347
2018-09-21,-0.010771506325507052,0.006075236808209317,-0.015064474134848682,-0.018612367909835448,-0.010627880532061984,-0.0009138688480920809,-0.0004270196569914342,-0.006825928084458588
2018-09-24,0.014380370307433443,0.003588262508465778,0.010104372755515678,0.015221403603929318,0.008540703817069506,-0.003321761407571455,-0.0025618740330179968,-0.0001761974045536574
2018-09-25,0.006340786891806172,-0.0019185927857918728,0.020776882772626015,-0.0030228646925323233,0.010199409933408399,-0.0009278987565316532,-0.0010274921440306395,0.0015863250483771907
2018-09-26,-0.007966208833579014,-0.004106460434939008,0.00015192716831013975,0.012370385132018491,-0.005551194528846004,-0.0029920633401390173,0.007027825343108418,-0.005279352979018492
2018-09-27,0.020551664145990856,0.003772563576893706,0.019307813394711104,0.011320918054047224,0.0017980540974047443,0.0027941751160014405,0.0006806785757300648,-0.008845643281780058
2018-09-28,0.003511806350660285,-0.0003496537470536465,-0.004957829079553222,-0.025941852078656735,0.05093518753425008,0.00010308718689300278,-0.00263609996150016,0.006336448595585686
2018-10-01,0.006733699341888499,0.010842128359376035,0.0006789894400496266,-0.012282489324806911,0.029677578899560908,0.0034742521054234032,-0.0073414519267801515,-0.001685016298392017
2018-10-02,0.008888315314711459,-0.003978856452262813,-0.016489093067526883,-0.01914563141641834,-0.009953082327366136,-0.0005826986544069657,0.006112553865697645,0.011548397044346848
2018-10-03,0.01216841512597644,0.00017356137144308725,-0.00940996473691802,0.019456269061969733,0.0008726874823272723,0.0005484681361780375,-0.017370739644832822,-0.003951915050342092
2018-10-04,-0.017580738090268055,-0.02066505267223595,-0.022194225670922108,-0.02204000593184241,-0.02594765365683127,-0.007815458346309478,-0.007054335478681728,0.0005290529796948551
2018-10-05,-0.01622887567494191,-0.00585157086083965,-0.010353955604213705,-0.009568851164146519,-0.03376432637081994,-0.00559719780150203,-0.008594759625074166,0.002819877382429281
2018-10-08,-0.0023182301085289403,-0.011415408943171057,-0.013351652655319346,-0.0005085561277259343,-0.015156082785131919,0.0,-0.0033618343143259066,-0.011072074713894264
2018-10-09,0.013853268262381091,0.012720058284013458,0.003164503350325809,0.004133645328411095,-0.0008652882512311111,-0.0014594985611947608,0.010119196490285143,0.0005331220730910857
2018-10-10,-0.04632614842963967,-0.05433824396216036,-0.061524252143350444,-0.04129201916034264,-0.07475334311836468,-0.03166296220504483,-0.0027237416992365038,0.00248666770063255
2018-10-11,-0.008827638165657903,-0.0023548951042219324,-0.020447169250033426,0.013013659061632543,-0.042980803231536635,-0.022026283719767226,0.01215920526247749,0.02569101343410174
2018-10-12,0.035719113846807815,0.03455783285280134,0.04027654247009993,0.0025433431861494604,0.04852610112075584,0.013888103511169314,-0.0034822956211439937,-0.004750349180877911
2018-10-15,-0.02138582108190401,-0.017979511646419977,-0.015464474245241777,-0.0014310616012142008,-0.0452666243716755,-0.005616862393512334,-0.0004367678663569352,0.006682258271583086
2018-10-16,0.022037248244678675,0.031598539698499906,0.033510326446840155,0.03426258118347314,0.04439668733951185,0.02186589966950958,0.0022725069113440632,-0.0017241116227776354
2018-10-17,-0.004321410510244594,-0.002612829174611475,0.006467185756362515,0.00403052227788292,-0.011268131955562088,0.00017809690117442933,-0.005929725973070843,-8.637423114732368e-05
2018-10-18,-0.023373443254242177,-0.019962046808444045,-0.03330729849140657,-0.028227240342678095,-0.014522930354910812,-0.014441008116396481,-0.0003507741602662984,0.001122698440194414
2018-10-19,0.015230128751330785,0.0014747223547944,-0.0037781598679350603,-0.0056156802500751946,-0.04325142689701478,-0.0005426982255917201,-0.0021938544629659384,0.0007764317521294917
2018-10-22,0.006109729975698475,0.008926929887777879,0.014325112382443717,0.004738596379927129,0.008944885694298188,-0.004488475190537522,-0.0013193039045827915,-0.002586010225269497
2018-10-23,0.009426842245908507,-0.01395615902501135,-0.011512868959461908,-0.002519548356732626,-0.04394052711281837,-0.005090927623790598,0.003170577045022327,0.005876763551604158
2018-10-24,-0.034301690359494486,-0.053468840883104884,-0.059082926650834144,-0.054084022316434055,-0.09793725329894842,-0.03029832075386618,0.007548513004308033,0.0023198236435848507
2018-10-25,0.021898078835596912,0.058443858054040065,0.07088689580645524,0.033621133067525566,0.04227466153858028,0.01794025457901327,-0.004181247723880399,-0.002228717024418514
2018-10-26,-0.01592369462038057,-0.012372958520715516,-0.07819674751655215,-0.0369659194258094,-0.04594876065942555,-0.01758731994498297,0.006036600603370301,0.0031786521678458524
2018-10-29,-0.01877013261231053,-0.02907640369135278,-0.06326358495753426,-0.022563194802990738,-0.0638960784275654,-0.005540016864285402,-0.0022612418302379034,-0.003939360261169922
2018-10-30,0.004994297029156547,-0.0011553103780922447,-0.005497459446531794,0.02906620544503835,0.09363190383706121,0.014818358468647874,-0.004967869887174792,-0.0043847864976442885
2018-10-31,0.026066490658978925,0.029692360198273704,0.04416426273766638,0.03809308957975488,0.03857155645716204,0.010680785960146766,-0.005080988810140519,-0.005613139108367471
2018-11-01,0.015352264519294279,-0.008332483223109866,0.04225254609166407,-0.000263407076533162,0.034529993507957935,0.010642211958913794,0.0009269509969722645,0.012852763420992508
2018-11-02,-0.0663305043650807,0.002265926833298071,0.0,-0.009225619781401462,-0.01462537018852006,-0.00592344083929508,-0.012432863347093481,0.00017151910256396619
2018-11-05,-0.028388511224739954,0.012716695354695329,-0.022653420449634698,-0.011107418207949138,-0.014657034563286042,0.005517002415373895,0.00392864206865462,-0.0024003324100664303
2018-11-06,0.010814052690005793,0.0019533821977939514,0.00922107808904249,0.00847449144434842,-0.0033524242466113074,0.006327803443905156,-0.0006226395968749188,-0.002835798085983887
2018-11-07,0.030328508177116298,0.03936117837675712,0.06858973168176319,0.010604170552857006,0.012934637635779511,0.02140870488224489,0.0013348256376355394,-8.619558903444346e-05
2018-11-08,-0.003488990381310786,-0.0018758155084742656,-0.0003303844428476088,-0.02415363115990854,-0.03648437774354085,-0.0018147227984205427,-8.881537900673475e-05,-0.0021546152083956605
2018-11-09,-0.01928174023882423,-0.019507459541288297,-0.024206376188181555,-0.019679427113676762,-0.0015534863587020054,-0.009767943734417917,0.007465640525465167,-0.011228151978489587
2018-11-12,-0.05037421113629692,-0.02464178131208894,-0.04413610380713673,-0.02352358062814497,-0.07842659347190728,-0.01868541235507093,0.006528910043465563,-0.007162820324765118
2018-11-13,-0.009991103257941503,0.0006551795823828144,-0.003470038015299326,0.004309339891027664,0.051545770846001426,-0.001871101081604265,-0.0006140369786354904,0.0003518677181439944
2018-11-14,-0.028247553767164923,-0.014181549516297798,-0.019715929862163195,0.014490546652111247,-0.010636845996670696,-0.0068364962156992615,0.0006144142517061635,0.008267391966898074
2018-11-15,0.024678757493255432,0.02200645111317412,0.012776650897123432,-0.0025653106888690047,0.026370657083052418,0.01043626938176434,-0.00043844846352392164,0.0011339606953078007
2018-11-16,0.011075614066210937,0.00941459281231749,-0.016073437868940443,-0.030031302538194415,-0.18755849655298373,0.002600780557353799,0.005787064884797299,0.00740616997802257
2018-11-19,-0.03963192225099432,-0.033890362495103465,-0.05090968010562913,-0.05719212794410944,-0.11999032962967515,-0.01691434672662684,0.0027903964023829886,0.0004324115306661991
2018-11-20,-0.0477778236873132,-0.027815186331680675,-0.011128808718927297,0.006689587310614087,0.030269530938711986,-0.018506158262539096,0.00034753975205337184,0.0
2018-11-21,-0.001129997139224792,0.013764683401239042,0.014223040580892299,0.01804733525580904,-0.029313381480910228,0.003407517624149481,-0.00034741901013668475,0.0016426250921930396
2018-11-23,-0.025399102452529743,-0.00038804058291996846,-0.009672192531983259,-0.022919522095155798,0.0020040790624820115,-0.006678819481904963,0.0010433373134985935,-0.0007768338236752159
2018-11-26,0.013523841268573866,0.03298733040521151,0.052774205345442304,0.03529951360093464,0.05551719818563772,0.016144432483218063,-0.002258487059945802,-0.0011228924348919422
2018-11-27,-0.002175956470587548,0.006292803889796694,5.693110101656629e-05,-0.010118872309409555,0.004443171552834579,0.0033641447908028255,0.001132159151237655,-0.005966814640678719
2018-11-28,0.038452761863154716,0.03714779987038819,0.06091358215761211,0.013037034410501969,0.04124107924050002,0.023025549650147248,-0.004869329757416829,0.0037407596049729985
2018-11-29,-0.007682459521198615,-0.008369332905586613,-0.0024914277024860043,0.014039240947829157,-0.01594641390141538,-0.0021850577963792306,0.0039317799771563244,0.0031201301691909933
2018-11-30,-0.005402229521312307,0.006352616216329432,0.009918938050902604,0.013917001809060858,0.038573736553802807,0.006095303803673513,0.0037424302603175086,-0.0017279847238080848
2018-12-03,0.034942297008896395,0.010821611957124944,0.04862821032044029,0.003413736059477479,0.04044586436968256,0.013241359594730273,0.007100322026506456,0.007529883500850154
2018-12-04,-0.04398880705705732,-0.031849560427184787,-0.05865623540184539,-0.022397177041167282,-0.07604096580644715,-0.032402352750338204,0.016741707819009743,0.006099124320393612
2018-12-06,-0.011149385947178736,0.006174154768989526,0.0184548674019982,0.012325168018900934,0.007510643587413712,-0.0015170897694954943,0.003140403132243952,0.0001707363609755319
2018-12-07,-0.0356570930445953,-0.040022039671408494,-0.041231479123390424,-0.015827618125048293,-0.06747113383812653,-0.02323588714748681,0.0018612389683807518,0.00810992789134457
2018-12-10,0.006588191590982895,0.026426210974867415,0.007304527462037358,0.03223700289131659,0.028791721698459005,0.0018968152585761011,0.004138505872883558,-0.003471894702593792
2018-12-11,-0.00571935144447111,0.009294572599593653,0.0013467657815862122,0.0016215350936017447,-0.024166850081770663,0.00022721517283286197,-0.0001685571401006669,-0.001189661703648759
2018-12-12,0.0027868985250631972,0.00451226258680526,0.01235363498916997,0.017032461995786008,0.004791227729800784,0.005035437450777502,-0.004458159937556494,0.0021269354947484054
2018-12-13,0.01094036221242689,0.0033920322571738826,-0.0031018578309504052,0.0035295184408365987,-6.716120995842179e-05,-0.00033897421021800156,-0.0023658933837139573,-0.002207336227265433
2018-12-14,-0.03199763665436539,-0.03124693489640018,-0.04008130390245668,-0.006551324421331439,-0.01638791923761218,-0.018464596899217423,0.0034726177464623476,-0.003998989411934772
2018-12-17,-0.009306251395123866,-0.0296143941109418,-0.04460045543160707,-0.026863752720561962,-0.0195972682679314,-0.019618456790235883,0.005823434036395625,0.0069195729103175285
2018-12-18,0.012992381479908,0.010496729605488753,0.020099752835132323,0.02475210574953568,0.02340176685241735,-0.0010968140760598821,0.005988777965390657,0.0023754880187696337
2018-12-19,-0.031191596668347255,-0.002693111340109966,-0.03635238334743507,-0.07253234436189848,-0.057370395809360764,-0.014975584623618143,0.013210806155949495,-0.006093958623821227
2018-12-20,-0.025234655118707372,-0.021024265149539034,-0.022908494210543306,0.0012006622469276085,-0.024618868331106936,-0.016277859185945487,-0.003631083868811502,0.015413416962360094
2018-12-21,-0.0388955285491589,-0.032312125431690486,-0.0570771264386426,-0.06334331286017936,-0.04093294956995308,-0.020489578022159338,-0.00016514184686078348,-0.004360924625816276
2018-12-24,-0.025874299032318415,-0.04173868200578201,-0.024313035987901577,-0.007122751738740107,-0.019217476680665424,-0.026423048850421238,0.004969979017544146,0.010950096100037499
2018-12-26,0.07042180471775317,0.06830991931475827,0.09445222040160872,0.08157341134601737,0.047371665545417496,0.05052487524224447,-0.010715875084124193,-0.002999441684935489
